199.0838513705766 2310.945849362827 5.0 8.0 3.0 103.28949277089762 174.3752657225689 59.999933406809696
224.25383511132196 2051.56803571103 3.0 8.0 2.0 88.64418250121254 195.34767223950234 49.999928425506525
203.10460679257577 2265.197265908679 5.0 9.0 3.0 103.35825130893119 198.8640435061374 59.99992952264799
234.54962083965304 1961.5124439468718 4.0 8.0 2.0 108.66750579717231 181.05743823550125 39.99993863162219
195.62596986389704 2351.794091142838 5.0 9.0 2.0 97.98100717067231 186.77321029579463 39.999918956150815
224.60778515611787 2048.335055172813 3.0 8.0 2.0 87.8757461719872 186.07014248421194 39.999937314375536
209.83007717357873 2192.5931982544735 3.0 9.0 2.0 87.11026953440265 187.79002071340707 39.99991320244083
211.91295036078236 2171.0423983844603 5.0 8.0 3.0 108.98117843737694 181.05168575955457 69.99997643919988
223.3583635149857 2059.7930283865667 4.0 7.0 2.0 97.4883136127385 165.7056654969092 39.999908492035416
219.86040054484468 2092.564185546272 3.0 7.0 3.0 99.69419814888988 171.33681063624923 69.9999043406219
256.31821662486334 1794.925097631052 3.0 7.0 2.0 95.78488433318422 185.31643555022754 59.999991419908966
212.44587453292206 2165.5963007589685 5.0 8.0 2.0 99.83680416912638 175.7907272584457 49.99997451948808
232.88156380834405 1975.562137579204 3.0 9.0 2.0 93.6915187538217 207.53045526041998 59.99990598444245
240.5547103241156 1912.5462119619854 5.0 7.0 2.0 118.28406012127681 182.29206213783777 59.999983443885924
218.28694919310573 2107.6477622718576 5.0 7.0 3.0 118.36961273969096 163.75882395389698 59.999912410617085
217.91167068417354 2111.277466486856 4.0 9.0 1.0 103.42740520038258 209.73400767530916 39.999948404551574
172.37794264159692 2668.9725666152544 5.0 10.0 4.0 87.82105296850136 191.9320562703525 59.99991261772423
223.63778465926916 2057.2194484083184 5.0 8.0 2.0 103.24833098358755 175.36029728374245 59.99999808052329
216.03459545865758 2129.621873863456 5.0 8.0 4.0 93.38500034316182 184.81665557478607 59.999994817591855
185.46806221164434 2480.599594958808 4.0 9.0 3.0 96.30091186203455 170.96674145185204 49.99995036485807
227.99851595171748 2017.8727834238534 5.0 8.0 1.0 103.27706613202758 185.13737344110524 39.99995709922717
241.0102101505714 1908.9315747767264 4.0 8.0 2.0 97.90420794163634 197.94652074520312 49.99993416983418
195.13099828344028 2357.7596796369376 5.0 8.0 2.0 103.04086044598779 167.00130051076658 49.999989027110765
187.32630402661806 2455.9925120533326 5.0 10.0 2.0 93.25461329264446 199.09696648508935 39.999956118509104
207.4769779773389 2217.4604839783724 4.0 8.0 2.0 94.12511080775833 164.20993730491608 39.99994895214054
226.04025697641646 2035.3542601396036 4.0 7.0 2.0 95.25616895440555 180.69996002248755 49.999908855054805
205.3146911262474 2240.813833030112 4.0 8.0 2.0 97.59931941902518 169.04095193672566 59.999968617492144
192.53710764799246 2389.5237942450576 6.0 9.0 3.0 115.33741967835476 180.633339576809 59.999950089528575
199.24103948990492 2309.122664576897 4.0 8.0 2.0 94.7848563757951 172.28225737624163 39.99992250461802
232.09421108234562 1982.2640032877391 4.0 7.0 2.0 93.85669291259855 156.3383945587505 49.999982629812976
209.3224490159748 2197.9104590205175 5.0 9.0 3.0 102.40956704219707 209.15012534355455 59.99990845484748
209.07479828210396 2200.5139011504693 6.0 9.0 3.0 96.26161425640183 183.93248889968595 59.99993946572831
211.6076468430192 2174.174737368086 6.0 9.0 3.0 114.0854851219364 184.05842931189716 59.999958944923335
227.78172720955834 2019.7932715504237 5.0 8.0 3.0 100.80310894697266 189.54677049158727 59.999944576117095
186.33124461140062 2469.108178606835 4.0 9.0 2.0 94.11652374942919 181.17081392388906 39.999934943263625
219.17743834168172 2099.0846661999085 5.0 8.0 2.0 98.5501248081226 183.7144621352713 39.99995441422076
201.57413959002713 2282.3959508681046 5.0 8.0 3.0 101.44298299645278 174.54221117979 59.99991183280703
188.39237699278652 2442.0945653104422 5.0 9.0 2.0 99.19151449241205 183.19210106729253 49.99991243198109
258.7870503023034 1777.8014760111241 4.0 7.0 2.0 105.68418179571746 191.898203139376 49.9999922461529
186.6006631910828 2465.5432201164103 5.0 9.0 3.0 99.32002621441409 170.6996552883195 49.9999180534452
250.56432788371188 1836.1432526561468 3.0 7.0 2.0 89.93657370444028 169.8863153160981 49.99996063755769
213.8706369220307 2151.169541650195 4.0 8.0 2.0 96.92176131570073 179.18460750427238 59.99990036104464
185.16785498242874 2484.621318552607 6.0 9.0 3.0 111.78400327331522 181.52388961104424 59.999951735385714
